timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,compass
18155920.7729339,3.138874053955078,0.20072464644908905,-0.0010554606560617685,9.827789306640625,0.00012097982835257426,-0.00021256950276438147,-0.00013223016867414117
18155920.8565977,3.1388959884643555,0.20743218064308167,-0.001399302389472723,9.820823669433594,0.00017154244414996356,0.00013507180847227573,0.0005021017277613282
18155920.9509201,3.138874053955078,0.19391313195228577,0.0034252030309289694,9.771032333374023,-2.4926655896706507e-05,-0.0002986298641189933,0.0001189039830933325
18155921.015311,3.138874053955078,0.21209944784641266,-0.003219367004930973,9.812369346618652,0.00034613246680237353,-0.00010800326708704233,9.354598296340555e-05
18155921.1247221,3.138874053955078,-4.546031951904297,0.006603813264518976,9.8287992477417,0.0008256410364992917,-0.0004815614374820143,0.000713073241058737
18155921.2047694,3.138874053955078,4.555294036865234,-0.0029098703525960445,9.808924674987793,-0.0005000107921659946,-0.0007248136680573225,0.0001362108305329457
18155921.3287612,3.138874053955078,-8.909306526184082,0.00437630619853735,9.82290267944336,-0.00013159072841517627,-0.000358393182978034,-0.00017564934387337416
18155921.4329207,3.138874053955078,6.669964790344238,-0.00041804672218859196,9.78989315032959,-2.807589407893829e-05,-0.0006361057166941464,-0.0002700280165299773
18155921.546462,3.138874053955078,-3.328138589859009,0.0017847154522314668,9.819053649902344,-0.00018808821914717555,-0.00011042444384656847,-0.00034314277581870556
18155921.6120587,3.1388959884643555,6.482907772064209,0.002254690509289503,9.8035249710083,-0.0006444150931201875,0.0006940686143934727,0.0005291785346344113
18155921.675432898,3.1388959884643555,0.07567707449197769,0.0014950388576835394,9.815953254699707,-0.0013450151309370995,-8.362041262444109e-05,0.00045204488560557365
18155921.7436283,3.1388959884643555,0.025274328887462616,0.0007808816735632718,9.833244323730469,-0.0007955640321597457,0.00027014626539312303,-0.0004973599570803344
18155921.8207706,3.138874053955078,0.03734520077705383,-0.0002722530625760555,9.76325511932373,-0.0012434140080586076,0.0001497712219133973,0.0003195428289473057
18155921.8827601,3.138874053955078,0.09762339293956757,0.0005911200423724949,9.808684349060059,-0.0007026520324870944,-0.0005653005791828036,-0.0005256808362901211
18155921.9471593,3.1388959884643555,0.07360424101352692,0.0038704113103449345,9.798439025878906,-0.00032284820917993784,-0.00012444477761164308,0.000605488836299628
18155922.0065726,3.1388959884643555,0.08538754284381866,0.006042388267815113,9.841181755065918,-0.0006866726907901466,-9.940781455952674e-05,0.00038166920421645045
18155922.0664745,3.1388959884643555,0.10587450861930847,-0.00016814772970974445,9.794297218322754,0.000595377292484045,0.0004062564403284341,-0.0005907000158913434
18155922.2129917,3.1388959884643555,-14.488237380981445,-0.0003117203013971448,9.83481502532959,0.00015010838978923857,-0.0001662118884269148,-0.0003438117273617536
18155922.3095197,3.138874053955078,12.532350540161133,-0.004468939732760191,9.786834716796875,0.00037204177351668477,0.00014343176735565066,-0.00016211043111979961
18155922.383176,3.1388959884643555,0.18881288170814514,-0.0873718187212944,9.991771697998047,0.009634762071073055,-0.024749325588345528,-0.00010530251893214881
18155922.4764082,3.138874053955078,0.03739878907799721,0.12826290726661682,9.596396446228027,-0.0077590374276041985,0.01615503616631031,0.0004929333226755261
18155922.5310978,3.138874053955078,0.09609462320804596,-0.10309982299804688,9.752129554748535,-0.004493372514843941,0.010136006399989128,-0.00025147266569547355
18155922.6282477,3.1388304233551025,0.332468718290329,0.05021537095308304,9.989093780517578,0.007901133969426155,0.025798987597227097,0.0005238101584836841
18155922.7744221,3.1388304233551025,-12.02107048034668,-0.044415682554244995,9.749197006225586,-0.006813076324760914,-0.016111988574266434,-0.00017192195809911937
18155922.8569581,3.1388304233551025,13.470648765563965,0.05753267928957939,9.731273651123047,-0.002207511570304632,-0.008094954304397106,0.0001263632148038596
18155922.928464,3.1388304233551025,0.3266700804233551,0.014159195125102997,9.906862258911133,-0.0012730509042739868,-0.004622863605618477,-0.0002736973110586405
18155922.9995167,3.1388959884643555,0.2906399071216583,-0.0030840556137263775,9.818260192871094,-0.0006009882781654596,-0.003947331570088863,-0.0002334723249077797
18155923.0788665,3.138852119445801,0.18565809726715088,-0.039813581854104996,10.032845497131348,-0.007993648760020733,-0.011262507177889347,0.00011402856034692377
18155923.1427247,3.138852119445801,0.3649865388870239,0.0795997902750969,9.458191871643066,0.007844344712793827,0.006367392372339964,0.00012402390711940825
18155923.1880332,3.138874053955078,0.2303510159254074,-0.08576013892889023,9.815885543823242,0.004838328342884779,0.004386706277728081,0.00033282110234722495
18155923.2537924,3.138874053955078,0.15979206562042236,0.032395947724580765,10.04875373840332,-0.010832247324287891,0.019001822918653488,-0.00040080584585666656
18155923.3246162,3.138852119445801,0.25412169098854065,-0.03948453813791275,9.91735553741455,-0.004804615862667561,0.010702688246965408,0.0003142192726954818
18155923.4250723,3.1388304233551025,-0.04434267058968544,-0.017500465735793114,9.483857154846191,0.0023816691245883703,-0.004347235895693302,-0.0004985352279618382
18155923.5007067,3.138874053955078,0.13416346907615662,0.04003011807799339,9.879328727722168,-0.0017546213930472732,-0.003107161493971944,0.00034480661270208657
18155923.5681016,3.138874053955078,-0.083184152841568,0.004968493711203337,9.866583824157715,-0.00309056811966002,-0.0018695848993957043,0.00011798062769230455
18155923.6289009,3.138874053955078,0.004558951128274202,-0.002551543992012739,9.77918815612793,-0.004303172696381807,-0.0008075601072050631,0.000485450669657439
18155923.7228883,3.138852119445801,-0.017330333590507507,-0.003910281229764223,9.818770408630371,-0.004185578320175409,-0.0005750879063270986,0.00016084950766526163
18155923.771901898,3.138852119445801,0.048764437437057495,0.0029025126714259386,9.806407928466797,-0.004350721836090088,-0.00029989934409968555,-0.0003781178966164589
18155923.8265927,3.138852119445801,0.03966281935572624,-0.002719795098528266,9.883183479309082,-0.0032446340192109346,-0.00011943485878873616,-0.00011936420924030244
18155923.8854361,3.138852119445801,0.0604170486330986,-0.0029679974541068077,9.767098426818848,-0.0031622617971152067,-1.596659785718657e-05,0.0004186466976534575
18155923.9731312,3.1388304233551025,0.058299191296100616,0.004662733990699053,9.80268383026123,-0.0015899041900411248,0.0009218181949108839,3.97380099457223e-05
18155924.0360828,3.138852119445801,0.11095426231622696,0.0010789795778691769,9.753886222839355,-8.034025086089969e-05,-0.00011370248830644414,0.0004520339716691524
18155924.1017595,3.138852119445801,0.0825648382306099,0.0010508301202207804,9.783804893493652,0.00027726817643269897,-9.657783812144771e-05,-0.0003317599184811115
18155924.1764257,3.138852119445801,0.07128101587295532,-0.002474213019013405,9.832671165466309,0.0005918541573919356,-0.00018854934023693204,8.20831919554621e-05
18155924.2638803,3.1388304233551025,0.09650109708309174,0.004804660566151142,9.803079605102539,0.00037430619704537094,0.0007038902258500457,-0.00010810530511662364
18155924.3232984,3.138852119445801,0.07821168750524521,-0.006420997437089682,9.799351692199707,0.0001307124039158225,0.0002800108341034502,-8.146512845996767e-05
18155924.399279602,3.1388304233551025,0.09046854823827744,0.011234902776777744,9.785849571228027,-0.00130645208992064,0.0033389083109796047,0.0007369881495833397
18155924.4709871,3.1388304233551025,0.10181606560945511,-0.009393987245857716,9.801628112792969,-0.002573904348537326,0.0035805432125926018,3.838289194391109e-05
18155924.5305796,3.138852119445801,0.1400940865278244,0.0007368891965597868,9.759285926818848,-0.003691664431244135,0.0014633819228038192,-0.00025676420773379505
18155924.6339268,3.1388089656829834,-1.4596927165985107,0.00622669979929924,9.773639678955078,-0.0023871909361332655,0.0007392593543045223,-0.0004819517198484391
18155924.6909518,3.1388304233551025,2.3473925590515137,0.007664589211344719,9.849417686462402,-0.0018903848249465227,0.0006224312237463892,-0.00011351518332958221
18155924.7589623,3.138852119445801,0.40946727991104126,0.0001453652512282133,9.803325653076172,-0.0026809005066752434,0.0004764834593515843,-0.00023423615493811667
18155924.8213091,3.1388089656829834,0.38355183601379395,0.004476248752325773,9.764791488647461,-0.0031126870308071375,-0.0006796011584810913,-0.0005216444842517376
18155924.8835812,3.1388304233551025,0.31940600275993347,0.005836149677634239,9.825865745544434,-0.0037241808604449034,-0.0002185878693126142,-0.000300425395835191
18155924.9418894,3.1388089656829834,0.3124973773956299,0.009626383893191814,9.836505889892578,-0.004450260661542416,-0.00033498735865578055,0.00026955577777698636
18155925.0031541,3.1387665271759033,0.33895018696784973,0.0050931209698319435,9.777506828308105,-0.0032840529456734657,0.0009706012206152081,-0.0003859008429571986
18155925.0652812,3.1387877464294434,0.3146020472049713,0.011197010055184364,9.786008834838867,-0.0025266881566494703,0.0026990403421223164,0.00034907652297988534
18155925.1251236,3.1387665271759033,0.30883198976516724,-0.0020701754838228226,9.783411026000977,-0.0017774337902665138,0.0010882570641115308,-0.00017644476611167192
18155925.220394,3.1387665271759033,0.18306393921375275,0.01265624724328518,9.774495124816895,-0.0017211181111633778,0.0005735452868975699,-0.00015322642866522074
18155925.311375998,3.1387665271759033,-0.007263856939971447,0.008477350696921349,9.824877738952637,-0.0007338100695051253,-5.2007861086167395e-05,6.512483378173783e-05
18155925.3911692,3.1387665271759033,0.04982869327068329,0.010988598689436913,9.792811393737793,-0.0002721644996199757,-0.00034625211264938116,-0.0002567215415183455
18155925.4864297,3.1387665271759033,0.0027042184956371784,0.009881721809506416,9.813798904418945,-0.0019306729082018137,-0.0001130874443333596,-0.00010427599772810936
18155925.5476376,3.1387877464294434,-0.14099638164043427,0.007441392634063959,9.82625675201416,-0.0012900832807645202,-0.000329449656419456,0.00040209924918599427
18155925.6096913,3.1387877464294434,-0.07209493219852448,0.013786154799163342,9.797436714172363,-0.0014405043330043554,-0.0006142764468677342,-0.0002626761852297932
18155925.7055921,3.1387877464294434,-1.1352866888046265,0.007826006039977074,9.847394943237305,-0.013138890266418457,0.00012529638479463756,-0.0007234272197820246
18155925.8293544,3.1387877464294434,-11.459168434143066,0.009394609369337559,9.886069297790527,-0.03651909530162811,0.00047030686982907355,-0.00018648389959707856
18155925.9253857,3.1388089656829834,0.9727550148963928,0.003267166204750538,9.921340942382812,-0.03979537636041641,0.0004957614000886679,0.0004189212922938168
18155926.0009312,3.1387877464294434,-7.827593803405762,0.008870493620634079,9.747722625732422,-0.035293981432914734,-0.00024825078435242176,0.0005850348970852792
18155926.0759526,3.1388089656829834,-8.081440925598145,0.012039310298860073,9.676165580749512,-0.028508922085165977,0.00035023182863369584,-1.4556455425918102e-05
18155926.1542332,3.1388304233551025,-8.171865463256836,0.015379219315946102,9.642589569091797,-0.02124219387769699,2.2255124349612743e-05,-0.00010417003068141639
18155926.246176198,3.1388304233551025,-10.270540237426758,0.012473240494728088,9.715489387512207,-0.037864167243242264,7.069068669807166e-05,0.0005500233382917941
18155926.3070296,3.1388089656829834,-9.165679931640625,0.01393699087202549,9.550973892211914,0.002393680391833186,0.0004015092854388058,-0.00025988847482949495
18155926.3665011,3.1387877464294434,-0.5318055748939514,0.005603409372270107,9.400040626525879,0.03240082785487175,-0.0001888162805698812,-0.0001658029796089977
18155926.4648604,3.1388089656829834,0.09184706211090088,0.008345198817551136,9.644820213317871,0.043917443603277206,0.0005278147873468697,0.0004621784610208124
18155926.5655059,3.1388089656829834,0.03227498382329941,0.012015323154628277,9.828558921813965,0.03759938105940819,0.00014531079796142876,1.0407234185549896e-05
18155926.6297693,3.1388089656829834,0.025636114180088043,0.00504421116784215,9.882549285888672,0.030737457796931267,-0.0005242251791059971,0.00031045169453136623
18155926.6759453,3.1388089656829834,0.033868465572595596,0.012441478669643402,9.887836456298828,0.026258908212184906,0.00016604548727627844,-0.0004635644145309925
18155926.7357747,3.1387877464294434,0.04868640378117561,0.010098417289555073,9.866312980651855,0.020732387900352478,-0.0003027874627150595,4.470672138268128e-05
18155926.809681,3.1388089656829834,0.06782439351081848,0.010233537293970585,9.85505199432373,0.01393943466246128,0.00016246574523393065,1.9614271877799183e-05
18155926.8854011,3.1387877464294434,0.0840313509106636,0.007376611698418856,9.841019630432129,0.009997868910431862,0.00025207558064721525,0.001394877559505403
18155926.9370156,3.1387877464294434,0.09567562490701675,0.009801114909350872,9.882035255432129,0.007469864562153816,-0.00013869814574718475,-0.00018765759887173772
18155926.9782266,3.1388089656829834,0.10448016226291656,0.008611195720732212,9.788546562194824,0.006449964363127947,0.00011848396388813853,0.00017337032477371395
18155927.0632023,3.1388089656829834,0.10660898685455322,0.009597847238183022,9.820388793945312,0.00366861536167562,0.0002530404308345169,0.0003852755471598357
18155927.1215153,3.1388089656829834,0.1166192963719368,0.00828771386295557,9.81986141204834,0.0031557867769151926,0.0005755291786044836,-0.0003653454768937081
18155927.1934807,3.1388089656829834,0.11541355401277542,0.011238104663789272,9.827154159545898,0.0010848380625247955,1.9410759705351666e-05,-0.00037407991476356983
18155927.2466822,3.1388089656829834,0.1150985062122345,0.022312402725219727,9.83650016784668,0.0009552990668453276,-0.0009757892112247646,0.0005520638078451157
18155927.2936285,3.1387877464294434,0.11951150745153427,0.013322676531970501,9.746055603027344,0.0003379046102054417,-0.000700173550285399,0.00032513440237380564
18155927.3774706,3.1387877464294434,0.12333066016435623,0.010244812816381454,9.859199523925781,0.0011623934842646122,0.00010767242929432541,-6.443824531743303e-05
18155927.4329738,3.1387877464294434,0.1261252611875534,0.010658655315637589,9.810789108276367,0.0003555200819391757,-0.0003346825251355767,0.0001367290533380583
18155927.5009015,3.1388089656829834,0.12247084081172943,0.006093151401728392,9.815544128417969,0.0005866799619980156,0.00023170873464550823,0.00039200062747113407
